PC1,PC2
-1.9537097854927512,1.2785271902323785
-2.1676128320297896,2.5112303093666206
-1.2371888821067805,-2.280076408966078
-1.0858317393522356,0.19913810167849486
-1.1734821201502006,-1.5171752024138507
1.530137141150674,-2.704083867947102
0.2721217936148755,1.780722864743607
2.3474282369474726,2.7027124453886637
0.038027062047841446,-1.9378176048229006
1.948957288753164,1.3720769786212972
-2.018891074880351,1.356353776890273
-0.10023973109738422,1.542829541844291
1.0640283648435265,-2.09129395845219
-0.8178307753475683,4.469272636714572
-0.8373594445191148,-2.654868494152732
0.7371594082044681,0.25115161822527604
0.9026044350693309,-0.640330423571749
-0.10472321703501292,-0.637361171482246
0.03101121882260233,-1.1028647969188812
-0.31529630579538137,0.047778708278474524
-0.2607116727418574,0.07990237677629249
3.927467499075316,-2.013765587717772
-0.932316146322274,-0.3581735647028914
-1.8579214644130224,1.1682998528730302
1.767441416957742,-1.4262557482502387
0.39857745275139594,0.8974061788450031
-1.3474918694831328,3.297213034905414
-2.454706238300216,2.659359587877778
-1.3854440175023912,0.4901167978225262
2.9360228315771884,0.6396205356171244
1.1747797234439543,-1.4724219120988842
4.9975425775026645,-0.08975324342697488
-1.2388278630656233,0.25042668727163586
-0.6827454211857382,0.5247724283630041
-1.185947727337681,-0.3559538752219274
-0.2891406578307269,-1.6606972581102677
-0.004772603350987553,1.2751429459391486
0.09354755974515744,3.1542267256804215
0.44530841509707747,-2.654457855694558
0.07122862142068775,-0.8858861370323539
-1.3049159932064192,-0.32171518395616866
4.426788611625588,-1.8814466633999718
-0.5118871359979461,-0.679466237148218
-2.2015399919822047,4.723468594630241
1.2869706752800358,1.4962952698914238
-2.158019751000903,1.3019318813225815
-2.3324094884705477,2.1696948859203027
-1.273025680518752,1.6962277727982007
2.202851251517755,-2.223738954622466
0.3393789935847982,-3.8650984034345637
1.229495210498756,0.8594413104344032
-2.598213847797116,-2.2928022693211356
-1.5961263195556208,1.7417844516769032
0.1775834050186042,-0.16209323041355284
-0.9522691553916371,-3.0807145630793165
-1.1883153706794551,-0.1959367879258114
3.3697148729058637,2.349587224561519
-1.0791316274048537,-2.4195675800278234
0.9017854847025196,-2.4515462697977637
-1.2151943003044892,1.0533207878139301
0.3797128191978721,-1.3695337075863434
2.1276518926241774,-1.1872408687805922
0.1555157515277646,-0.1381077582831258
0.5123164809463578,-0.9753255807823834
1.975721694583196,0.3809666540555912
-0.8094809948347146,-0.23711353989777867
0.24254149827998012,1.119391585820836
-1.1826489309673143,1.2733878526633466
0.5821274355044561,-2.4599745112441824
-1.5705321659104685,-1.8442866346631734
-1.194088980487686,3.761207098656426
-0.8724529509223165,-1.705700816263564
0.8764605228807733,1.8159030255877657
1.7011155163932734,2.8062097621433435
-0.10311625328489465,-1.0600531496200118
-2.828019354694875,-1.9478255901575372
-1.7426851302864492,-2.1831454703733746
-1.3145626754677653,-0.6786686406990713
2.32688517235698,-0.6019593091934902
0.2613247600655926,-0.25269496349229387
0.3398192109103029,-0.5387957923257048
-2.410227099938412,-2.3876804122808535
-0.9484312006374999,-0.0732442858533884
-0.011437031566159767,0.7800127244610394
-1.0536584402328093,-3.0110504087959056
-2.7098701232834816,-2.1878275555018134
-2.4507307923457278,-2.9750328255582446
-0.10338778616816925,-1.6603605347584323
-2.447066569038335,0.7856659611189202
1.6389073842684785,-0.3934310442147428
-1.0052803561838923,4.943001489600551
-0.3309814361221803,-2.123695457628259
0.5423592422359034,3.5658664980611015
1.4031270777366835,-1.296779873336748
0.7011519979960693,-0.8539714357203629
2.7951821116686895,-2.8026507282941884
3.1776188763358086,0.8866006533461411
-1.574920952535779,2.4043029748784397
1.0618423437551465,-2.1677450642304255
-1.4172899547138866,-1.0952613517374445
-2.4260018818949223,2.0198290030039376
0.1862119575712199,0.28956280993574607
-1.1776968596904343,-3.5631265267683916
-0.9966194033584144,-1.8620498620043606
-0.9835505013137733,-0.7740202460895493
-1.5809144975260043,-0.09329808176779134
-2.0717209239017804,0.9609117157829843
3.9028511973380375,1.5056012080759766
-1.3506356477629553,-1.0394796059361484
-1.2735933806226083,2.5524447292932835
-1.422866422803262,-0.3761580748686444
2.660151979346382,2.714129344329938
4.049592621595402,0.31655137671063993
-2.4964582315772175,1.9443097174120971
-1.5564191547854058,2.0284038069621575
-1.2875664844040038,0.591322800389945
2.1829232979315996,-0.13138567813920896
-2.670064633592645,2.1791316216982484
3.940132584550808,-0.9186638763129055
-2.624726923862215,1.009480988574628
0.955522926860325,1.0953709670882774
6.133701646813811,2.2945260482807397
-1.9813376761270327,-3.281075563551516
-2.151687997488376,-2.467534310724694
0.7093088719972089,-0.19175890582480118
2.5881602036390765,-2.6573978497767703
0.2630927681987943,3.073572355973451
-0.3614053456746711,0.3722010069571423
2.3490366238950178,-1.332937283953527
-2.1780002017498017,-1.2668999297465626
-2.253667144754634,-1.7425861472623625
1.8458302652436993,-2.650984385973891
-1.8783372248215426,0.042771656678549055
-1.6543741363601216,-2.215710805129723
0.9254082648485343,0.7775231048639535
-0.8333473977581236,1.0470061156807822
0.7184725101941077,0.9130189519978298
3.2279462409950654,-0.47389418565886443
-2.053791480264735,0.32314034324625024
-0.9740527745566502,-0.4481563213832644
1.0827684521352492,-0.1989705811479754
-1.300752909115991,-1.2206170055289605
1.7122937315042446,0.052646927578448376
-0.5109810071130909,-1.1770625858271957
0.12668686055266626,-0.13471676055895068
2.3140793760546865,3.225013457193703
0.7378911284377315,-1.1534107036884285
0.4351320143044195,0.9898285300095333
3.5709088485904976,-1.698814333912123
-1.4567009375679256,-1.0579254294518399
-0.4710687341387554,-1.7470285007995934
-1.5992370596268795,-1.426006001861512
3.327105127764357,-0.7346665722221981
-2.4362830262108983,1.220067518614759
1.7630109979630562,-1.1982988139602417
-0.6811010495650054,1.3470866032681208
3.96830802551011,-1.7083100670208113
-2.358981183630852,1.5042774907566452
1.181960200530692,-0.25236189511430207
-0.022441392346808805,-0.3242582322034164
-0.09126792473968982,-0.8318052926064564
-0.9105714903609065,3.0972567101051047
-1.6269040024000436,3.892185418309772
-0.6367253577209335,-3.9349426056543635
1.2757081713643386,1.5242548304872834
-1.0357350182354685,0.4048032741794738
-1.2490149041762286,3.0633560408119984
3.3582306216185533,-0.9090579849584051
-2.2162484854674336,-1.6460242995734813
0.1115796793222555,1.8455538290904072
1.3634924202717449,0.5154392297894992
-2.1805158118584336,-0.4442944604361696
-1.721305649750674,2.2068076712521774
-0.9785480645892555,-0.9220431996275453
0.9867964368489185,2.0803243072396578
-1.8418349781690104,-0.5910179685355548
-2.0605369426107547,-0.5709665878557771
0.6900797629991402,1.5936240949227312
2.5152871118919577,-0.3487228997637894
0.9999688169411454,-0.2992691166537313
-1.8284341459364308,-0.5751726664472543
-0.37932782688494576,2.597438602353965
-0.5887320551804269,-2.641091595226568
0.03314149476051826,0.20786803837749887
-1.6503989466125915,1.817184587833003
3.4028235730478147,-0.6360491595167007
1.5985884229060678,-2.622810064889375
1.0104420254283868,-4.101919689470917
-2.3117550493603365,2.2507559646775115
0.9258153089619402,-0.4631005921491389
-1.381825741247999,0.798240217165273
-1.579981221554984,-3.0218469623870217
-2.0459014942246734,1.9118967986337039
1.898616316465483,-2.266057479450421
-2.5001206225695936,-2.0456265796855235
-1.5965536771556472,-0.42397044352207236
-2.6578755394500777,-1.7756375457346714
-1.452722963070597,-2.9370196468584386
-0.7292034927044557,0.811792491648829
0.8218125074525103,-0.2716494935762287
-2.1328257405711906,-1.2327361999964672
-3.345941809542875,-1.3825114126521754
0.4745823913816957,0.12534986784282393
-0.197985651647587,0.85960822427309
-2.0037812972147377,0.5747081118586578
-0.1320586001568878,0.9997977470881583
-1.7022822149784758,0.030376718509458056
0.7128453686243305,-1.437853536120101
0.9069288144984614,-0.38758283727084575
-0.13102317916697578,2.06579819168096
-2.003936411679351,0.23046743090985256
-1.8062325298831865,0.047623264092675505
-1.038211437299815,1.9362304891283026
0.5218532760063208,-2.3816843321740273
0.6747059127265618,-0.9259949760335299
-2.053760069269462,-1.7585059230447113
-1.0783056046614738,-0.9823851717216977
1.7433821876190496,2.04104729109729
-0.7337964752860648,-0.07289594258438394
-1.19397147547075,-1.2350033515688967
-0.45517020498437094,4.24624841627487
2.781626965398713,1.7971566302371664
-2.707279524248091,-0.9717132111336871
-1.4044825054500352,0.6390445646149812
1.4074169152988873,-2.4702091756010516
-1.4957899735738787,-1.0072728121897734
-1.329296703920213,1.9726986918434595
1.3196018413936752,3.705492170998623
2.8844881465402334,-2.7748321145161334
0.08875155842479772,-1.395851511770679
1.7707654788470515,-1.1743829167177708
-0.08461530765652109,-1.814581023916433
0.3779027324718039,-0.908187440251019
-1.5552002741235362,-0.9034848005304656
0.8244870841033678,0.043126405538256245
-2.8172151992982135,-0.5691078750337754
-2.393531444850552,1.8914703290650652
1.9708626031098093,2.5261141841972274
1.6759474104823342,-1.1720219305772295
0.37638592571650714,-1.427624696644411
2.0645264909450805,5.2103254839394975
-1.6791197298876621,-1.0618650208248932
-1.632107065942245,-0.021589918009261366
-1.8803421207811961,0.22721621402222988
-0.8309819471478517,2.624122265819516
2.199850568707581,1.7906101704371318
-2.7700214144990856,-0.7140518094866769
-1.3319755623839298,-0.28676496907922
-1.2139923434835524,1.2174599738498266
-0.3476585021333298,0.8832051282394091
-2.9851138976893075,1.7494899089236116
0.5356440122449204,0.7308976167860767
-3.349642194160958,-1.615100897982025
0.1720072447319259,-1.6842497117342612
-1.9812274500040021,-3.5897661190386576
-2.482795534542021,-1.8145297309104593
0.3572732282818712,1.594315638505186
-1.445204327430899,1.569484587430371
-0.1542948679904624,-0.12823615629176702
0.7557492376789201,-1.7859698377400939
-0.8055903509587778,-1.3124941667446617
-0.7755868516497291,1.6867606418499494
1.1940457438847039,1.8659752392611373
0.16854023571660642,-0.5865582963277268
0.18912766214044274,0.8573220808673835
-1.5221781632758067,-1.2894770089362761
0.9124291259207434,2.7458090385347633
-0.5575242974747998,-1.2272705697889021
-2.0875474441835067,1.3806843963390472
-1.5475031418110836,2.4595750506376284
-0.10709919690846063,1.5160488820947644
3.3202948152477103,0.16216156446014846
-1.5224233521687753,-3.714237242736317
1.6464532341534357,2.919112502470052
1.331914423580058,0.9226358580989563
1.9592563604914905,-0.9937203552852069
-1.891269891029367,-1.6320346379927126
-1.6101901066333992,-3.22381729361277
-1.7006748681789237,0.0011742599419924562
-2.259841041242065,0.9297446550452081
-2.313055747341019,-1.3715356296836885
0.9624733589363923,-0.5722951241633595
-1.0287267365438664,-1.445823645076344
0.7426788229114869,2.4465493736841792
-0.9872081489832547,0.30422164822961123
0.21399023272945467,-0.13828086493672798
-0.4633878949926508,-1.3482307475207809
-0.8217275238446317,-1.0261826190362782
-2.2881756516589524,1.0087825058821562
-1.8751227888139745,-2.161315431173992
-0.38660879155086597,0.5524126335134766
1.726257467984535,-1.359889087531172
-0.07919828164356697,-0.6200432020297951
-1.6192109350157557,3.550858035226562
-1.7287289668357326,-2.894099191170338
-0.8202615083667036,2.9544363747753346
-1.039347126222836,-1.7320127410207675
-2.5755639636638246,1.935291938172077
0.9212599931273,-0.12792684774591512
-0.7292058739440455,-2.8556919850167475
-0.9629301425451408,1.3658683799957447
-1.5486696150284176,-1.2462712584967537
-0.14014254445929503,-0.5899967774565547
-1.0291467968641956,-0.021262851681120982
-2.1687016089840427,3.2578205851009567
-1.122705059421185,-0.9843551244287995
-2.00419406431097,-1.0224201991012387
-1.818785378539723,2.394582956360936
1.1820163481947872,1.6229092871707649
-1.193660861675544,-0.18715446445372366
0.04662110053645569,2.0334034381168
-1.4609707059875727,-0.6252010201714048
-0.6456381829847602,-3.463456809130604
-1.54585800048154,-0.06748833148895174
-1.6380964707387577,0.12743598976159998
-1.61812662059156,1.2602567729693765
-1.5828470900748783,-0.057839609085761384
4.228644815306099,-2.144729801272775
2.5202083282208356,0.7675136237477167
-0.7375712223301928,3.2433165225392364
2.3018062478191474,0.7822518346871774
1.9927272440088961,-3.2454126291776872
0.8867669026290582,2.7086246653451647
3.0533681183445123,-0.6030783905657155
-0.6484349317829405,2.700331089410283
-1.6129987067873028,2.0990822805832803
-2.124603976863703,-2.8200740027352205
-0.7088884270469058,-0.769598492018133
-0.7985292752486747,0.6458337042349184
-1.8615640579773038,-1.1509545089206474
0.010601633595676998,-3.41992682480645
-2.132445423682964,-0.3412204856882843
0.7312197594078907,-0.3587224028520292
-1.5676025924620363,-0.5454357884965265
0.22175285242226828,0.6553506625623767
-1.2671644659330112,-0.4098904164326572
0.45352701759342456,2.105531294356707
1.7413981054655876,-0.6822427859880859
-0.48322804166230826,1.3085718262926271
-2.474450704672881,-0.29807641159452414
1.5370404253460246,3.040855608980425
-2.3220693782948802,-2.5965711231444164
-1.624041109814523,2.432027524573191
-0.10048516206933424,-2.034981232330799
0.9569483852528352,2.467153467095618
-1.7499596539093516,0.6297167298036909
-1.3891143844105753,0.5368855549521968
0.17951836392348702,-2.143616080569513
-0.04760367570502393,0.6481847970175775
-2.5595165660761854,-2.9558740022975587
-0.2989962500425842,-2.4427872650997466
0.45600539163443055,-0.012268665188917153
-1.3915657770716474,1.4237795051916666
-1.221185680024889,-1.4722429595748787
1.7735511449975563,-1.1806921785232585
-0.6537290442185454,1.9094516483299864
-1.7556860946673742,-0.4298060034843692
2.1003087693430493,2.1759464038217957
-1.6598533870240981,1.7808517670818915
-0.46784137299932144,1.9818530715661695
-1.4615168955115452,2.057239231983233
-1.7525305967250076,4.335158904317069
-0.700106910824232,-0.7713899572476515
-2.0371057806136617,-0.4203707711642125
-0.37764610651399727,-2.207349107943839
-0.6631531909669559,1.120172133559911
-2.0637919621641845,1.4016620154038042
-1.708586127110732,2.086142258293571
-1.385592601531177,1.5525305048606375
1.493688534200301,0.3847748720574621
-1.5369749307774208,-1.5282283175257156
1.823380052669935,-0.7318653722087162
-1.7851244431334852,-0.012078786867225839
-0.9811244180847348,2.2035478538191766
-1.536817714821741,-0.12055240072912488
-1.7944350439667303,-1.698109764987129
-2.2169944805960893,1.3854073762442745
2.041824904392548,0.890112509396101
-0.9740987707546207,0.05339476115641077
-1.2132837754462877,0.9220437694366287
-1.0026318648367636,-0.12086677361885315
